PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",195,1755624621071,1755624621152,w,87, weekly, physical-keyboard,165
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",196,1755624621154,1755624621220,o,79, weekly, physical-keyboard,166
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",197,1755624621344,1755624621411,u,85, weekly, physical-keyboard,167
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",198,1755624621525,1755624621619,l,76, weekly, physical-keyboard,168
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",199,1755624621621,1755624621705,d,68, weekly, physical-keyboard,169
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",200,1755624621707,1755624621755, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",201,1755624622104,1755624622125,k,75, weekly, physical-keyboard,171
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",202,1755624622385,1755624622452,Backspace,8, weekly, physical-keyboard,171
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",203,1755624622648,1755624622691,m,77, weekly, physical-keyboard,171
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",204,1755624623071,1755624623197,a,65, weekly, physical-keyboard,172
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",205,1755624623199,1755624623243,k,75, weekly, physical-keyboard,173
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",206,1755624623379,1755624623455,e,69, weekly, physical-keyboard,174
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",207,1755624623518,1755624623611, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",208,1755624623729,1755624623809,s,83, weekly, physical-keyboard,176
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",209,1755624623919,1755624624016,e,69, weekly, physical-keyboard,177
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",210,1755624624047,1755624624117,n,78, weekly, physical-keyboard,178
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",211,1755624624178,1755624624248,s,83, weekly, physical-keyboard,179
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",212,1755624624372,1755624624474,e,69, weekly, physical-keyboard,180
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",213,1755624624615,1755624624664, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",214,1755624625219,1755624625291,b,66, weekly, physical-keyboard,182
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",215,1755624625329,1755624625427,a,65, weekly, physical-keyboard,183
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",216,1755624625535,1755624625617,s,83, weekly, physical-keyboard,184
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",217,1755624625699,1755624625765,e,69, weekly, physical-keyboard,185
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",218,1755624625867,1755624625984,d,68, weekly, physical-keyboard,186
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",219,1755624625985,1755624626035, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",220,1755624626117,1755624626208,o,79, weekly, physical-keyboard,188
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",221,1755624626276,1755624626364,n,78, weekly, physical-keyboard,189
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",222,1755624626365,1755624626446, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",223,1755624626474,1755624626540,t,84, weekly, physical-keyboard,191
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",224,1755624626607,1755624626665,h,72, weekly, physical-keyboard,192
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",225,1755624626731,1755624626789,e,69, weekly, physical-keyboard,193
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",226,1755624626842,1755624626904, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",227,1755624627036,1755624627132,c,67, weekly, physical-keyboard,195
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",228,1755624627228,1755624627291,h,72, weekly, physical-keyboard,196
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",229,1755624627390,1755624627514,o,79, weekly, physical-keyboard,197
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",230,1755624627562,1755624627593,s,83, weekly, physical-keyboard,198
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",231,1755624627726,1755624627840,e,69, weekly, physical-keyboard,199
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",232,1755624628170,1755624628244,n,78, weekly, physical-keyboard,200
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",233,1755624628375,1755624628414, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",234,1755624628710,1755624628782,p,80, weekly, physical-keyboard,202
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",235,1755624628912,1755624629010,l,76, weekly, physical-keyboard,203
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",236,1755624629093,1755624629201,a,65, weekly, physical-keyboard,204
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",237,1755624629288,1755624629349,n,78, weekly, physical-keyboard,205
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",238,1755624629373,1755624629443,e,69, weekly, physical-keyboard,206
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",239,1755624629604,1755624629674,t,84, weekly, physical-keyboard,207
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",240,1755624629716,1755624629779, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",241,1755624630538,1755624630676,a,65, weekly, physical-keyboard,209
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",242,1755624630751,1755624630801,n,78, weekly, physical-keyboard,210
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",243,1755624630881,1755624630971,d,68, weekly, physical-keyboard,211
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",244,1755624631002,1755624631089, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",245,1755624631263,1755624631311,i,73, weekly, physical-keyboard,213
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",246,1755624631498,1755624631593,t,84, weekly, physical-keyboard,214
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",247,1755624632095,1755624632198,s,83, weekly, physical-keyboard,215
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",248,1755624632281,1755624632369, ,32, weekly, physical-keyboard,-1
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",249,1755624632535,1755624632626,a,65, weekly, physical-keyboard,217
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",250,1755624632830,1755624632911,t,84, weekly, physical-keyboard,218
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",251,1755624632995,1755624633086,m,77, weekly, physical-keyboard,219
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",252,1755624633188,1755624633269,o,79, weekly, physical-keyboard,220
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",253,1755624633271,1755624633355,s,83, weekly, physical-keyboard,221
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",254,1755624635766,1755624635890,p,80, weekly, physical-keyboard,222
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",255,1755624636738,1755624636795,h,72, weekly, physical-keyboard,223
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",256,1755624637170,1755624637243,e,69, weekly, physical-keyboard,224
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",257,1755624637364,1755624637432,r,82, weekly, physical-keyboard,225
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",258,1755624637546,1755624637619,e,69, weekly, physical-keyboard,226
5962a9280b835400010a7617,prompt-to-image,1,7,5,Create me a realistic image of an alien from a planet within our solar system.  The alien will be on its own planet and will be byitself.  It can take any form that would make sense based on the chosen planet and its atmosphere.,"[0,39]","[80,136]",259,1755624639338,1755624639415,.,190, weekly, physical-keyboard,227
